time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
9907.0,bdf2,49.943661203703705,0.04990054407407407,3,4.365008779242614e-14,1.0225287240295471e-10,1.9281287677586079e-10,9.103828801926284e-14,-3.3781799396858156,-3.3784578313543534,0.00027789166853775527,8.088881341580103e-07,8.089199161645065e-07,-3.1782006496199955e-11,0.4056279959199825,1.0441996783807505e-08,2.5412968659653305e-08,-0.10613738339934364,"{""D"": 1.0441996783807505e-08, ""cp"": 2858.521570623874, ""k"": 0.4056279959199825, ""rho"": 785.8144562278026}","{""D"": 1.248038922270373e-08, ""cp"": 3228.527767893509, ""k"": 0.45701774554076513, ""rho"": 887.7630876976175}","[[5.579150020843124e-07, 5.692851852671024e-05], [1.1870254156629444e-10, 8.210479812003979e-08], [4.365008779242614e-14, 1.0225287240295471e-10]]",322.8629903308411,322.9585228904495,1.0610504392797073,1.857524122637637,0.0,0.0
9908.0,bdf2,49.9461762962963,0.04990360592592593,3,5.755472287148039e-14,1.0224518478970277e-10,2.596038939373102e-10,8.08242361927114e-14,-3.4367597091070285,-3.4371289137098415,0.00036920460281297807,8.088371102980858e-07,8.088688492964042e-07,-3.173899831847026e-11,0.40562255940255015,1.044180797545918e-08,2.541136434663288e-08,-0.1079805892346923,"{""D"": 1.044180797545918e-08, ""cp"": 2858.482427698361, ""k"": 0.40562255940255015, ""rho"": 785.8066774459433}","{""D"": 1.2480299922976847e-08, ""cp"": 3228.492337179262, ""k"": 0.45701282460823084, ""rho"": 887.7495533438514}","[[5.563091504509352e-07, 5.692746013526372e-05], [1.211430111864979e-10, 8.208479327778345e-08], [5.755472287148039e-14, 1.0224518478970277e-10]]",322.86316999756,322.9586911397479,1.0609896675464312,1.857418385498839,0.0,0.0
9909.0,bdf2,49.948972499999996,0.049907009999999995,3,2.4465142594944467e-14,1.0222279102097664e-10,5.784386303275824e-10,5.46229728115577e-14,-3.5016766139637174,-3.502138631448304,0.0004620174845864078,8.087858398818905e-07,8.088175333404642e-07,-3.169345857366644e-11,0.4056171253256336,1.0441629894607722e-08,2.5409752208378656e-08,-0.11002292977905986,"{""D"": 1.0441629894607722e-08, ""cp"": 2858.4433023445617, ""k"": 0.4056171253256336, ""rho"": 785.7989026144743}","{""D"": 1.2480210382552055e-08, ""cp"": 3228.456906519268, ""k"": 0.45700790368323163, ""rho"": 887.7360200123953}","[[6.061916375880416e-07, 5.692640057166066e-05], [1.2388672987885869e-10, 8.206260829296218e-08], [2.4465142594944467e-14, 1.0222279102097664e-10]]",322.86334915521036,322.958886954742,1.0609289266755804,1.8573126563468385,0.0,0.0
9910.0,bdf2,49.952037037037044,0.04991074074074074,3,3.5025611520633125e-14,1.0221498038218441e-10,1.1054908100049943e-09,1.7608137170554983e-13,-3.5725991046069674,-3.573154947437729,0.0005558428307614882,8.087343364279223e-07,8.087659820006204e-07,-3.1645572698052955e-11,0.40561169383055273,1.0441462741413635e-08,2.540813267527015e-08,-0.11225397331602897,"{""D"": 1.0441462741413635e-08, ""cp"": 2858.4041955799794, ""k"": 0.40561169383055273, ""rho"": 785.7911319349141}","{""D"": 1.2480120605820387e-08, ""cp"": 3228.4214759143174, ""k"": 0.4570029827658774, ""rho"": 887.7224877034356}","[[6.93101465324911e-07, 5.692533985862508e-05], [1.2680626632824957e-10, 8.203833437515657e-08], [3.5025611520633125e-14, 1.0221498038218441e-10]]",322.86352781329794,322.9591108391395,1.0608682182415161,1.8572069351830904,0.0,0.0
9911.0,bdf2,49.95535712962963,0.04991478259259259,3,7.445136732606112e-14,1.0219521189837561e-10,1.1034444469260052e-09,2.7977620220553945e-14,-3.6491989252559187,-3.649849205193334,0.0006502799374152879,8.086826133685794e-07,8.087142088867604e-07,-3.159551818103115e-11,0.40560626504814185,1.0441306663446842e-08,2.5406506174920365e-08,-0.11466339409514416,"{""D"": 1.0441306663446842e-08, ""cp"": 2858.365108346621, ""k"": 0.40560626504814185, ""rho"": 785.7833655937335}","{""D"": 1.2480030597184924e-08, ""cp"": 3228.386045365187, ""k"": 0.45699806185627595, ""rho"": 887.7089564171525}","[[7.81151863749707e-07, 5.6924278020920304e-05], [1.2989229083766254e-10, 8.201211584170467e-08], [7.445136732606112e-14, 1.0219521189837561e-10]]",322.8637059813553,322.9593631614219,1.0608075437010431,1.8571012220090042,0.0,0.0
9912.0,bdf2,49.958920000000006,0.049919120000000004,3,5.4562420305483e-14,1.0217556029613048e-10,4.763478500535712e-10,5.928590951498336e-14,-3.731150811270224,-3.7318957785402063,0.0007449672699824106,8.086306840453639e-07,8.086622275173996e-07,-3.1543472035652224e-11,0.40560083909904554,1.0441161761107193e-08,2.5404873132072855e-08,-0.11724096372516157,"{""D"": 1.0441161761107193e-08, ""cp"": 2858.326041513128, ""k"": 0.40560083909904554, ""rho"": 785.7756037627839}","{""D"": 1.247994036105574e-08, ""cp"": 3228.350614872637, ""k"": 0.4569931409545329, ""rho"": 887.6954261537211}","[[8.699675255842819e-07, 5.6923215081881786e-05], [1.3319443630141108e-10, 8.198404586605869e-08], [5.4562420305483e-14, 1.0217556029613048e-10]]",322.8638836689304,322.9596441688584,1.0607469043967495,1.856995516825946,0.0,0.0
9913.0,bdf2,49.962712870370375,0.04992373740740741,3,5.069019991244288e-14,1.0216607021246386e-10,3.2650859793648124e-10,1.2856382625159313e-13,-3.81813226022221,-3.818971789169723,0.0008395289475129353,8.08578561718527e-07,8.086100513219577e-07,-3.148960343070113e-11,0.40559541609397043,1.0441028091994887e-08,2.5403233968508494e-08,-0.1199765373420317,"{""D"": 1.0441028091994887e-08, ""cp"": 2858.286995876587, ""k"": 0.40559541609397043, ""rho"": 785.7678465996614}","{""D"": 1.247984990184464e-08, ""cp"": 3228.3151844374147, ""k"": 0.456988220060752, ""rho"": 887.6818969133104}","[[9.592079821584562e-07, 5.692215106509081e-05], [1.3674455859991935e-10, 8.195424239574324e-08], [5.069019991244288e-14, 1.0216607021246386e-10]]",322.8640608855755,322.95995399880354,1.0606863015598547,1.8568898196352375,0.0,0.0
9914.0,bdf2,49.96672296296297,0.04992861925925926,3,1.0138029350709784e-13,1.0213577071785098e-10,1.8599166651256382e-10,1.4765966227514582e-13,-3.909823214449894,-3.91075687956004,0.0009336651101459204,8.085262595617144e-07,8.085576936428116e-07,-3.143408109725854e-11,0.40558999613391156,1.044090567442548e-08,2.5401589103488166e-08,-0.12286005031050938,"{""D"": 1.044090567442548e-08, ""cp"": 2858.247972164163, ""k"": 0.40558999613391156, ""rho"": 785.7600942480351}","{""D"": 1.2479759223959757e-08, ""cp"": 3228.2797540602514, ""k"": 0.4569832991750349, ""rho"": 887.6683686960838}","[[1.0485611422700443e-06, 5.6921085994733394e-05], [1.4036066434568316e-10, 8.192284313680797e-08], [1.0138029350709784e-13, 1.0213577071785098e-10]]",322.8642376408354,322.96029268778057,1.0606257363127738,1.8567841304381545,0.0,0.0
9915.0,bdf2,49.970937500000005,0.04993375,3,9.451589525276648e-14,1.0211192532286625e-10,1.6552803572267294e-10,3.355093980417223e-13,-4.005905928075643,-4.006933022029102,0.0010270939534589019,8.084737906682023e-07,8.08505167737049e-07,-3.137706884662601e-11,0.40558457931034597,1.0440794490385129e-08,2.5399938953545824e-08,-0.12588151330291814,"{""D"": 1.0440794490385129e-08, ""cp"": 2858.2089710344912, ""k"": 0.40558457931034597, ""rho"": 785.7523468379278}","{""D"": 1.2479668331800673e-08, ""cp"": 3228.244323741864, ""k"": 0.4569783782974811, ""rho"": 887.6548415021989}","[[1.1377384179184802e-06, 5.6920019895002506e-05], [1.441575091164226e-10, 8.18899260305092e-08], [9.451589525276648e-14, 1.0211192532286625e-10]]",322.8644139442368,322.9606601791188,1.0605652096713112,1.8566784492359285,0.0,0.0
9916.0,bdf2,49.975343703703714,0.04993911407407409,3,7.445097700447429e-14,1.0208831597189477e-10,5.311449058353901e-10,1.0325074129013956e-13,-4.106064811899701,-4.107184357289384,0.0011195453896828411,8.084211680530417e-07,8.084524867780486e-07,-3.131872500683733e-11,0.40557916570540664,1.0440694488029978e-08,2.5398283932334394e-08,-0.12903100202100204,"{""D"": 1.0440694488029978e-08, ""cp"": 2858.169993078928, ""k"": 0.40557916570540664, ""rho"": 785.7446044859693}","{""D"": 1.247957722975358e-08, ""cp"": 3228.2088934829544, ""k"": 0.4569734574281881, ""rho"": 887.6413153318077}","[[1.2264712216509585e-06, 5.6918952788782326e-05], [1.4809232163491568e-10, 8.185564139340314e-08], [7.445097700447429e-14, 1.0208831597189477e-10]]",322.8645898052776,322.96105632941214,1.0605047225466349,1.8565727760297477,0.0,0.0
9917.0,bdf2,49.979928796296306,0.049944695925925923,3,1.0067589328720997e-13,1.0206518191748649e-10,4.745288606500253e-10,1.729727472365994e-13,-4.209986293058736,-4.211197056160643,0.0012107631019064868,8.083684046474955e-07,8.083996638569702e-07,-3.125920947473716e-11,0.4055737553920462,1.0440605583826815e-08,2.5396624451348707e-08,-0.13229865735091081,"{""D"": 1.0440605583826815e-08, ""cp"": 2858.131038822733, ""k"": 0.4055737553920462, ""rho"": 785.7368672956338}","{""D"": 1.2479485922186142e-08, ""cp"": 3228.173463284211, ""k"": 0.45696853656725145, ""rho"": 887.6277901850566}","[[1.314508089951877e-06, 5.691788469992052e-05], [1.5211053834179637e-10, 8.182007917527983e-08], [1.0067589328720997e-13, 1.0206518191748649e-10]]",322.8647652334162,322.96148091404984,1.0604442757471388,1.8564671108207544,0.0,0.0
9918.0,bdf2,49.98468,0.04995047999999999,3,8.94113323404703e-14,1.0202840892977498e-10,2.9695002012886107e-10,2.1471713296250527e-13,-4.3173586599383595,-4.318659200333741,0.001300540395381411,8.083155133055658e-07,8.083467119840248e-07,-3.119867845908284e-11,0.40556834843417655,1.044052766439885e-08,2.539496091922386e-08,-0.1356746802678484,"{""D"": 1.044052766439885e-08, ""cp"": 2858.0921087260713, ""k"": 0.40556834843417655, ""rho"": 785.729135357444}","{""D"": 1.2479394413442895e-08, ""cp"": 3228.138033146305, ""k"": 0.45696361571476457, ""rho"": 887.6142660620862}","[[1.4016123598080672e-06, 5.691681565263047e-05], [1.562725282423849e-10, 8.178337049325098e-08], [8.94113323404703e-14, 1.0202840892977498e-10]]",322.8649402380612,322.96193363198665,1.060383869980031,1.8563614536100486,0.0,0.0
9919.0,bdf2,49.98958453703703,0.04995645074074074,3,3.9777423320125024e-14,1.0200263632093156e-10,6.864411261631176e-10,4.1522341120980855e-14,-4.42787206202031,-4.429260676162983,0.0013886141426731058,8.082625068045311e-07,8.082936440896846e-07,-3.113728515351207e-11,0.4055629448868014,1.0440460588169526e-08,2.5393293742166756e-08,-0.13914932878461655,"{""D"": 1.0440460588169526e-08, ""cp"": 2858.0532031849702, ""k"": 0.4055629448868014, ""rho"": 785.7214087491643}","{""D"": 1.2479302707840542e-08, ""cp"": 3228.1026030698963, ""k"": 0.4569586948708189, ""rho"": 887.6007429630317}","[[1.4875604633946695e-06, 5.691574566945763e-05], [1.6064147609092284e-10, 8.174560127809891e-08], [3.9777423320125024e-14, 1.0200263632093156e-10]]",322.8651148285611,322.9624141099905,1.0603235058528466,1.856255804398685,0.0,0.0
9920.0,bdf2,49.994629629629635,0.049962592592592586,3,1.0208349226178317e-13,1.0196465844350898e-10,6.139089236967266e-11,3.610445276081009e-13,-4.541218295787794,-4.542693082262872,0.0014747864750779272,8.082093978438574e-07,8.082404730258035e-07,-3.107518194613419e-11,0.40555754479613926,1.0440404186792732e-08,2.539162332395624e-08,-0.14271291224180163,"{""D"": 1.0440404186792732e-08, ""cp"": 2858.0143225322026, ""k"": 0.40555754479613926, ""rho"": 785.7136875359804}","{""D"": 1.247921080966361e-08, ""cp"": 3228.067173055628, ""k"": 0.45695377403550386, ""rho"": 887.5872208880224}","[[1.572140376574617e-06, 5.691467477415034e-05], [1.6492925820653427e-10, 8.170690329712041e-08], [1.0208349226178317e-13, 1.0196465844350898e-10]]",322.86528901419535,322.9629219063391,1.060263183874847,1.8561501631876753,0.0,0.0
9921.0,bdf2,49.9998025,0.04996889,3,5.966594240043416e-14,1.0193349489767714e-10,3.1468516681343317e-10,3.6348701826227625e-13,-4.657090782452198,-4.658649648126811,0.0015588656746130525,8.081561990501524e-07,8.081872115666008e-07,-3.101251644842801e-11,0.4055521481997306,1.0440358266411997e-08,2.538995006581972e-08,-0.14635579535453216,"{""D"": 1.0440358266411997e-08, ""cp"": 2857.9754670380607, ""k"": 0.4055521481997306, ""rho"": 785.7059717706561}","{""D"": 1.2479118723160554e-08, ""cp"": 3228.0317431041294, ""k"": 0.4569488532089069, ""rho"": 887.5736998371826}","[[1.6551501226500624e-06, 5.6913602989386906e-05], [1.6940604294468587e-10, 8.166738154979505e-08], [5.966594240043416e-14, 1.0193349489767714e-10]]",322.8654628041653,322.9634565140749,1.060202904458251,1.8560445299779893,0.0,0.0
9922.0,bdf2,50.00509037037037,0.049975327407407406,3,3.660912822285307e-14,1.0190113096464388e-10,2.725073500187136e-10,2.2648549702353193e-14,-4.775184486664011,-4.776825158133136,0.0016406714691248325,8.081029229727281e-07,8.08133872409652e-07,-3.094943692387595e-11,0.4055467551265466,1.0440322608836224e-08,2.5388274366795673e-08,-0.1500683887953652,"{""D"": 1.0440322608836224e-08, ""cp"": 2857.936636911136, ""k"": 0.4055467551265466, ""rho"": 785.6982614936925}","{""D"": 1.2479026452539173e-08, ""cp"": 3227.9963132160174, ""k"": 0.4569439323911135, ""rho"": 887.5601798106308}","[[1.736397146623197e-06, 5.6912530338211084e-05], [1.7390039927552253e-10, 8.162715362173532e-08], [3.660912822285307e-14, 1.0190113096464388e-10]]",322.86563620758466,322.964017364045,1.0601426679194725,1.855938904770553,0.0,0.0
9923.0,bdf2,50.010480462962974,0.04998188925925927,3,9.909087385848617e-14,1.0186577173708498e-10,6.077698344597593e-10,1.6919798895287386e-13,-4.8951958794908625,-4.896915884516773,0.0017200050259100763,8.080495820869665e-07,8.080804681767639e-07,-3.0886089797475413e-11,0.4055413655970842,1.0440296972576476e-08,2.5386596623330243e-08,-0.15384114988334321,"{""D"": 1.0440296972576476e-08, ""cp"": 2857.897832299006, ""k"": 0.4055413655970842, ""rho"": 785.6905567334675}","{""D"": 1.2478934001962447e-08, ""cp"": 3227.960883391892, ""k"": 0.4569390115822072, ""rho"": 887.54666080848}","[[1.8156970633877576e-06, 5.6911456842955295e-05], [1.7841778251749245e-10, 8.158632779289052e-08], [9.909087385848617e-14, 1.0186577173708498e-10]]",322.8658092334703,322.96460382758227,1.0600824744802142,1.8558332875662502,0.0,0.0
9924.0,bdf2,50.01596000000001,0.04998856,3,1.1950723975129412e-13,1.0182598086009181e-10,1.1432348401285708e-09,3.0397906414236786e-13,-5.016822820252351,-5.018619528492252,0.0017967082399010792,8.079961887931172e-07,8.080270114148146e-07,-3.0822621697405834e-11,0.40553597962345767,1.0440281093756333e-08,2.538491722961425e-08,-0.15766458210076068,"{""D"": 1.0440281093756333e-08, ""cp"": 2857.859053288895, ""k"": 0.40553597962345767, ""rho"": 785.6828575063703}","{""D"": 1.2478841375545235e-08, ""cp"": 3227.9254536323415, ""k"": 0.45693409078226954, ""rho"": 887.5331428308383}","[[1.8928729406110305e-06, 5.6910382526078036e-05], [1.8306273869304216e-10, 8.154500949619115e-08], [1.1950723975129412e-13, 1.0182598086009181e-10]]",322.8659818907352,322.9652152188603,1.0600223242685183,1.855727678365924,0.0,0.0
9925.0,bdf2,50.0215162037037,0.04999532407407407,3,7.532989389552281e-14,1.0178965516832185e-10,9.868017514236271e-11,1.687538997430238e-14,-5.139764556391763,-5.14163516408388,0.0018706076921164438,8.079427554237113e-07,8.079735145965226e-07,-3.075917281132575e-11,0.4055305972094827,1.0440274686980296e-08,2.538323657752345e-08,-0.16152923305584024,"{""D"": 1.0440274686980296e-08, ""cp"": 2857.820299908275, ""k"": 0.4055305972094827, ""rho"": 785.6751638169251}","{""D"": 1.2478748577350651e-08, ""cp"": 3227.890023937939, ""k"": 0.45692916999138045, ""rho"": 887.519625877808}","[[1.967754937128704e-06, 5.6909307409804846e-05], [1.8766190207431055e-10, 8.150330490654792e-08], [7.532989389552281e-14, 1.0178965516832185e-10]]",322.86615418818036,322.9658507971403,1.0599622173197274,1.8556220771703749,0.0,0.0
9926.0,bdf2,50.0271362962963,0.05000216592592592,3,9.733024842893116e-14,1.0175284623369713e-10,6.077698344597593e-10,2.886579864025407e-14,-5.263721649580902,-5.265663186197855,0.0019415366169530657,8.078892942354997e-07,8.079199901211918e-07,-3.069588569212733e-11,0.4055252183507566,1.0440277446136135e-08,2.5381555056460443e-08,-0.16542568777735728,"{""D"": 1.0440277446136135e-08, ""cp"": 2857.7815721254474, ""k"": 0.4055252183507566, ""rho"": 785.6674756579092}","{""D"": 1.2478655611386328e-08, ""cp"": 3227.854594309246, ""k"": 0.4569242492096175, ""rho"": 887.5061099494865}","[[2.0401792600095678e-06, 5.690823151564962e-05], [1.922856739970283e-10, 8.146133195044823e-08], [9.733024842893116e-14, 1.0175284623369713e-10]]",322.86632613448694,322.96650976884837,1.0599021535774158,1.8555164839803635,0.0,0.0
9927.0,bdf2,50.032807500000004,0.05000907,3,5.19210898698194e-14,1.0171950321901307e-10,2.7898749976884574e-10,1.8540724511240114e-13,-5.388395901830652,-5.390405265829656,0.002009363999004421,8.078358174143684e-07,8.078664503154281e-07,-3.063290105961756e-11,0.40551984303473687,1.0440289045087053e-08,2.5379873053876287e-08,-0.16934457637066908,"{""D"": 1.0440289045087053e-08, ""cp"": 2857.7428698501058, ""k"": 0.40551984303473687, ""rho"": 785.6597930104685}","{""D"": 1.247856248160127e-08, ""cp"": 3227.8191647468093, ""k"": 0.45691932843705685, ""rho"": 887.4925950459663}","[[2.1099879891307244e-06, 5.6907154865012696e-05], [1.9694655008312575e-10, 8.141919697284788e-08], [5.19210898698194e-14, 1.0171950321901307e-10]]",322.8664977382092,322.9671912893668,1.059842132894285,1.855410898796611,0.0,0.0
9928.0,bdf2,50.03851703703704,0.05001602074074074,3,8.518560265633172e-14,1.0167550437056431e-10,5.00676833325997e-10,3.006483950684924e-13,-5.513490377501464,-5.515564305763121,0.0020739282616570875,8.077823370759279e-07,8.078129074338065e-07,-3.057035787855116e-11,0.4055144712408132,1.0440309138355909e-08,2.537819095468679e-08,-0.1732765633672652,"{""D"": 1.0440309138355909e-08, ""cp"": 2857.704192933855, ""k"": 0.4055144712408132, ""rho"": 785.6521158442239}","{""D"": 1.2478469191882504e-08, ""cp"": 3227.783735251163, ""k"": 0.45691440767377256, ""rho"": 887.4790811673341}","[[2.177028491118902e-06, 5.690607747906116e-05], [2.0158152049417232e-10, 8.137700634291794e-08], [8.518560265633172e-14, 1.0167550437056431e-10]]",322.8666690077675,322.9678944648065,1.0597821550329989,1.8553053216197979,0.0,0.0
9929.0,bdf2,50.044252129629626,0.05002300259259258,3,1.00497665485231e-13,1.016386813380388e-10,2.887645678129047e-10,2.7133850721838826e-13,-5.63870929991409,-5.640844402221035,0.0021351023069442476,8.077288652648827e-07,8.07759373659462e-07,-3.050839457931095e-11,0.4055091029403711,1.044033736171701e-08,2.5376509141553365e-08,-0.17721235315576275,"{""D"": 1.044033736171701e-08, ""cp"": 2857.6655411706724, ""k"": 0.4055091029403711, ""rho"": 785.6444441173658}","{""D"": 1.2478375746052698e-08, ""cp"": 3227.748305822827, ""k"": 0.4569094869198371, ""rho"": 887.4655683136726}","[[2.241153048176279e-06, 5.690499937884847e-05], [2.0620730534528857e-10, 8.133486860842574e-08], [1.00497665485231e-13, 1.016386813380388e-10]]",322.8668399514428,322.96861835354076,1.05972221966692,1.8551997524505672,0.0,0.0
9930.0,bdf2,50.05,0.05003,3,1.2936184599103596e-13,1.01595509866433e-10,4.4997250370215625e-10,1.7208456881689926e-13,-5.763758080741916,-5.765950806507192,0.002192725765275405,8.076754139573901e-07,8.077058611047436e-07,-3.0447147353465775e-11,0.4055037380968632,1.0440373332788436e-08,2.537482799506596e-08,-0.18114268641278283,"{""D"": 1.0440373332788436e-08, ""cp"": 2857.6269142974147, ""k"": 0.4055037380968632, ""rho"": 785.636777776759}","{""D"": 1.2478282147867137e-08, ""cp"": 3227.7128764623117, ""k"": 0.45690456617532105, ""rho"": 887.4520564850591}","[[2.302218604812495e-06, 5.690392058399766e-05], [2.1080454417678842e-10, 8.129289066612538e-08], [1.2936184599103596e-13, 1.01595509866433e-10]]",322.8670105773703,322.9693619677397,1.0596623263809295,1.8550941912895236,0.0,0.0
9931.0,bdf2,50.05574787037037,0.0500369974074074,3,8.712103758603151e-14,1.015596348239552e-10,6.759819370927289e-10,6.727951529228449e-14,-5.888343201878075,-5.8905898921722155,0.0022466902941404854,8.076219950604747e-07,8.076523818117454e-07,-3.038675127068935e-11,0.405498376665866,1.0440416651538414e-08,2.5373147893507986e-08,-0.18505833990264725,"{""D"": 1.0440416651538414e-08, ""cp"": 2857.5883119942355, ""k"": 0.405498376665866, ""rho"": 785.6291167580274}","{""D"": 1.2478188401011185e-08, ""cp"": 3227.677447170112, ""k"": 0.45689964544029327, ""rho"": 887.4385456815659}","[[2.360086308108848e-06, 5.6902841115095046e-05], [2.153375086066532e-10, 8.125118123262205e-08], [8.712103758603151e-14, 1.015596348239552e-10]]",322.86718089353394,322.9701242746835,1.0596024746720891,1.8549886381372336,0.0,0.0
